"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605117618",2022,"S2301_C02_001","Labor Force Participation Rate",56.9,5.4,9.49033391915642,"Livingston","Conesus town","New York"
"3605117618",2022,"S2301_C03_001","Employment-Population Ratio",54.6,5.3,9.70695970695971,"Livingston","Conesus town","New York"
"3605117618",2022,"S2301_C04_001","Unemployment Rate",4,2.5,62.5,"Livingston","Conesus town","New York"
"3605128629",2022,"S2301_C02_001","Labor Force Participation Rate",48.1,3.7,7.69230769230769,"Livingston","Geneseo town","New York"
"3605128629",2022,"S2301_C03_001","Employment-Population Ratio",45.3,3.8,8.38852097130243,"Livingston","Geneseo town","New York"
"3605128629",2022,"S2301_C04_001","Unemployment Rate",5.8,2.4,41.3793103448276,"Livingston","Geneseo town","New York"
"3605131016",2022,"S2301_C02_001","Labor Force Participation Rate",34.1,4.7,13.782991202346,"Livingston","Groveland town","New York"
"3605131016",2022,"S2301_C03_001","Employment-Population Ratio",32.3,4.5,13.9318885448916,"Livingston","Groveland town","New York"
"3605131016",2022,"S2301_C04_001","Unemployment Rate",5.2,3.6,69.2307692307692,"Livingston","Groveland town","New York"
"3605141883",2022,"S2301_C02_001","Labor Force Participation Rate",63.6,6.1,9.59119496855346,"Livingston","Leicester town","New York"
"3605141883",2022,"S2301_C03_001","Employment-Population Ratio",62.4,6.1,9.77564102564103,"Livingston","Leicester town","New York"
"3605141883",2022,"S2301_C04_001","Unemployment Rate",1.2,0.8,66.6666666666667,"Livingston","Leicester town","New York"
"3605142334",2022,"S2301_C02_001","Labor Force Participation Rate",65.9,4.3,6.52503793626707,"Livingston","Lima town","New York"
"3605142334",2022,"S2301_C03_001","Employment-Population Ratio",64.6,4.4,6.81114551083591,"Livingston","Lima town","New York"
"3605142334",2022,"S2301_C04_001","Unemployment Rate",1.9,1,52.6315789473684,"Livingston","Lima town","New York"
"3605142961",2022,"S2301_C02_001","Labor Force Participation Rate",68.4,3.7,5.4093567251462,"Livingston","Livonia town","New York"
"3605142961",2022,"S2301_C03_001","Employment-Population Ratio",61.1,4.2,6.87397708674304,"Livingston","Livonia town","New York"
"3605142961",2022,"S2301_C04_001","Unemployment Rate",10.7,7.1,66.3551401869159,"Livingston","Livonia town","New York"
"3605148956",2022,"S2301_C02_001","Labor Force Participation Rate",51.9,6.8,13.102119460501,"Livingston","Mount Morris town","New York"
"3605148956",2022,"S2301_C03_001","Employment-Population Ratio",49.8,6.8,13.6546184738956,"Livingston","Mount Morris town","New York"
"3605148956",2022,"S2301_C04_001","Unemployment Rate",3.3,2.6,78.7878787878788,"Livingston","Mount Morris town","New York"
"3605151869",2022,"S2301_C02_001","Labor Force Participation Rate",57.9,5.7,9.84455958549223,"Livingston","North Dansville town","New York"
"3605151869",2022,"S2301_C03_001","Employment-Population Ratio",53.8,6.1,11.3382899628253,"Livingston","North Dansville town","New York"
"3605151869",2022,"S2301_C04_001","Unemployment Rate",7.1,4,56.3380281690141,"Livingston","North Dansville town","New York"
"3605154089",2022,"S2301_C02_001","Labor Force Participation Rate",56.1,4.8,8.55614973262032,"Livingston","Nunda town","New York"
"3605154089",2022,"S2301_C03_001","Employment-Population Ratio",55.5,4.8,8.64864864864865,"Livingston","Nunda town","New York"
"3605154089",2022,"S2301_C04_001","Unemployment Rate",1.2,1.1,91.6666666666667,"Livingston","Nunda town","New York"
"3605155508",2022,"S2301_C02_001","Labor Force Participation Rate",46.1,9.1,19.7396963123644,"Livingston","Ossian town","New York"
"3605155508",2022,"S2301_C03_001","Employment-Population Ratio",45,9,20,"Livingston","Ossian town","New York"
"3605155508",2022,"S2301_C04_001","Unemployment Rate",2.4,3.1,129.166666666667,"Livingston","Ossian town","New York"
"3605159179",2022,"S2301_C02_001","Labor Force Participation Rate",57.7,10.3,17.8509532062392,"Livingston","Portage town","New York"
"3605159179",2022,"S2301_C03_001","Employment-Population Ratio",55.4,9.5,17.1480144404332,"Livingston","Portage town","New York"
"3605159179",2022,"S2301_C04_001","Unemployment Rate",4,3.2,80,"Livingston","Portage town","New York"
"3605170101",2022,"S2301_C02_001","Labor Force Participation Rate",63.2,4.6,7.27848101265823,"Livingston","Sparta town","New York"
"3605170101",2022,"S2301_C03_001","Employment-Population Ratio",62.7,4.7,7.49601275917065,"Livingston","Sparta town","New York"
"3605170101",2022,"S2301_C04_001","Unemployment Rate",0.8,0.8,100,"Livingston","Sparta town","New York"
"3605170475",2022,"S2301_C02_001","Labor Force Participation Rate",54.4,7.4,13.6029411764706,"Livingston","Springwater town","New York"
"3605170475",2022,"S2301_C03_001","Employment-Population Ratio",53.4,7.4,13.8576779026217,"Livingston","Springwater town","New York"
"3605170475",2022,"S2301_C04_001","Unemployment Rate",1.8,1.5,83.3333333333333,"Livingston","Springwater town","New York"
"3605181006",2022,"S2301_C02_001","Labor Force Participation Rate",50.7,7.3,14.3984220907298,"Livingston","West Sparta town","New York"
"3605181006",2022,"S2301_C03_001","Employment-Population Ratio",48.4,7.1,14.6694214876033,"Livingston","West Sparta town","New York"
"3605181006",2022,"S2301_C04_001","Unemployment Rate",4.6,3.1,67.3913043478261,"Livingston","West Sparta town","New York"
"3605184022",2022,"S2301_C02_001","Labor Force Participation Rate",67,5.9,8.80597014925373,"Livingston","York town","New York"
"3605184022",2022,"S2301_C03_001","Employment-Population Ratio",65.3,6.3,9.64777947932619,"Livingston","York town","New York"
"3605184022",2022,"S2301_C04_001","Unemployment Rate",2.6,2.6,100,"Livingston","York town","New York"
"3605500000",2022,"S2301_C02_001","Labor Force Participation Rate",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"S2301_C03_001","Employment-Population Ratio",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"S2301_C04_001","Unemployment Rate",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2022,"S2301_C02_001","Labor Force Participation Rate",64,2.3,3.59375,"Monroe","Brighton town","New York"
"3605508246",2022,"S2301_C03_001","Employment-Population Ratio",61.2,2.2,3.59477124183007,"Monroe","Brighton town","New York"
"3605508246",2022,"S2301_C04_001","Unemployment Rate",4.4,1.8,40.9090909090909,"Monroe","Brighton town","New York"
"3605515462",2022,"S2301_C02_001","Labor Force Participation Rate",64.1,2.9,4.52418096723869,"Monroe","Chili town","New York"
"3605515462",2022,"S2301_C03_001","Employment-Population Ratio",61.6,2.9,4.70779220779221,"Monroe","Chili town","New York"
"3605515462",2022,"S2301_C04_001","Unemployment Rate",3.8,1,26.3157894736842,"Monroe","Chili town","New York"
"3605515957",2022,"S2301_C02_001","Labor Force Participation Rate",59.5,6,10.0840336134454,"Monroe","Clarkson town","New York"
"3605515957",2022,"S2301_C03_001","Employment-Population Ratio",58.8,6,10.2040816326531,"Monroe","Clarkson town","New York"
"3605515957",2022,"S2301_C04_001","Unemployment Rate",1.2,1.1,91.6666666666667,"Monroe","Clarkson town","New York"
"3605522870",2022,"S2301_C02_001","Labor Force Participation Rate",68,5.9,8.6764705882353,"Monroe","East Rochester town","New York"
"3605522870",2022,"S2301_C03_001","Employment-Population Ratio",63.3,6.3,9.95260663507109,"Monroe","East Rochester town","New York"
"3605522870",2022,"S2301_C04_001","Unemployment Rate",6.8,3.2,47.0588235294118,"Monroe","East Rochester town","New York"
"3605528442",2022,"S2301_C02_001","Labor Force Participation Rate",64.8,2.8,4.32098765432099,"Monroe","Gates town","New York"
"3605528442",2022,"S2301_C03_001","Employment-Population Ratio",62.4,2.8,4.48717948717949,"Monroe","Gates town","New York"
"3605528442",2022,"S2301_C04_001","Unemployment Rate",3.8,1.1,28.9473684210526,"Monroe","Gates town","New York"
"3605530290",2022,"S2301_C02_001","Labor Force Participation Rate",64.8,1.5,2.31481481481481,"Monroe","Greece town","New York"
"3605530290",2022,"S2301_C03_001","Employment-Population Ratio",61.8,1.5,2.42718446601942,"Monroe","Greece town","New York"
"3605530290",2022,"S2301_C04_001","Unemployment Rate",4.5,0.9,20,"Monroe","Greece town","New York"
"3605531797",2022,"S2301_C02_001","Labor Force Participation Rate",60.4,4.1,6.78807947019868,"Monroe","Hamlin town","New York"
"3605531797",2022,"S2301_C03_001","Employment-Population Ratio",57.5,4,6.95652173913043,"Monroe","Hamlin town","New York"
"3605531797",2022,"S2301_C04_001","Unemployment Rate",4.8,2,41.6666666666667,"Monroe","Hamlin town","New York"
"3605534099",2022,"S2301_C02_001","Labor Force Participation Rate",62.3,1.9,3.04975922953451,"Monroe","Henrietta town","New York"
"3605534099",2022,"S2301_C03_001","Employment-Population Ratio",59.2,2.1,3.5472972972973,"Monroe","Henrietta town","New York"
"3605534099",2022,"S2301_C04_001","Unemployment Rate",5,1.4,28,"Monroe","Henrietta town","New York"
"3605537726",2022,"S2301_C02_001","Labor Force Participation Rate",65.1,1.8,2.76497695852535,"Monroe","Irondequoit town","New York"
"3605537726",2022,"S2301_C03_001","Employment-Population Ratio",61.8,1.7,2.75080906148867,"Monroe","Irondequoit town","New York"
"3605537726",2022,"S2301_C04_001","Unemployment Rate",5.1,1,19.6078431372549,"Monroe","Irondequoit town","New York"
"3605546558",2022,"S2301_C02_001","Labor Force Participation Rate",66.2,3.9,5.89123867069486,"Monroe","Mendon town","New York"
"3605546558",2022,"S2301_C03_001","Employment-Population Ratio",63.5,5.1,8.03149606299213,"Monroe","Mendon town","New York"
"3605546558",2022,"S2301_C04_001","Unemployment Rate",4.1,3.6,87.8048780487805,"Monroe","Mendon town","New York"
"3605554474",2022,"S2301_C02_001","Labor Force Participation Rate",67.2,3.2,4.76190476190476,"Monroe","Ogden town","New York"
"3605554474",2022,"S2301_C03_001","Employment-Population Ratio",65.4,3.2,4.89296636085627,"Monroe","Ogden town","New York"
"3605554474",2022,"S2301_C04_001","Unemployment Rate",2.6,1.1,42.3076923076923,"Monroe","Ogden town","New York"
"3605556561",2022,"S2301_C02_001","Labor Force Participation Rate",65.2,2.6,3.98773006134969,"Monroe","Parma town","New York"
"3605556561",2022,"S2301_C03_001","Employment-Population Ratio",60.9,2.8,4.59770114942529,"Monroe","Parma town","New York"
"3605556561",2022,"S2301_C04_001","Unemployment Rate",6.6,2.8,42.4242424242424,"Monroe","Parma town","New York"
"3605557144",2022,"S2301_C02_001","Labor Force Participation Rate",64.4,1.9,2.95031055900621,"Monroe","Penfield town","New York"
"3605557144",2022,"S2301_C03_001","Employment-Population Ratio",61.9,2.1,3.39256865912763,"Monroe","Penfield town","New York"
"3605557144",2022,"S2301_C04_001","Unemployment Rate",3.7,1.4,37.8378378378378,"Monroe","Penfield town","New York"
"3605557221",2022,"S2301_C02_001","Labor Force Participation Rate",64.8,1.8,2.77777777777778,"Monroe","Perinton town","New York"
"3605557221",2022,"S2301_C03_001","Employment-Population Ratio",62.4,1.9,3.04487179487179,"Monroe","Perinton town","New York"
"3605557221",2022,"S2301_C04_001","Unemployment Rate",3.7,1.1,29.7297297297297,"Monroe","Perinton town","New York"
"3605558365",2022,"S2301_C02_001","Labor Force Participation Rate",61.4,2.3,3.74592833876221,"Monroe","Pittsford town","New York"
"3605558365",2022,"S2301_C03_001","Employment-Population Ratio",59.6,2.3,3.85906040268456,"Monroe","Pittsford town","New York"
"3605558365",2022,"S2301_C04_001","Unemployment Rate",2.8,1,35.7142857142857,"Monroe","Pittsford town","New York"
"3605561808",2022,"S2301_C02_001","Labor Force Participation Rate",62.9,5.2,8.2670906200318,"Monroe","Riga town","New York"
"3605561808",2022,"S2301_C03_001","Employment-Population Ratio",60.4,5.6,9.27152317880795,"Monroe","Riga town","New York"
"3605561808",2022,"S2301_C04_001","Unemployment Rate",4,2.6,65,"Monroe","Riga town","New York"
"3605563000",2022,"S2301_C02_001","Labor Force Participation Rate",61.6,0.9,1.46103896103896,"Monroe","Rochester city","New York"
"3605563000",2022,"S2301_C03_001","Employment-Population Ratio",56.3,1,1.77619893428064,"Monroe","Rochester city","New York"
"3605563000",2022,"S2301_C04_001","Unemployment Rate",8.5,0.8,9.41176470588235,"Monroe","Rochester city","New York"
"3605564144",2022,"S2301_C02_001","Labor Force Participation Rate",65.4,5.2,7.95107033639144,"Monroe","Rush town","New York"
"3605564144",2022,"S2301_C03_001","Employment-Population Ratio",64.7,5.5,8.50077279752705,"Monroe","Rush town","New York"
"3605564144",2022,"S2301_C04_001","Unemployment Rate",1.1,1.1,100,"Monroe","Rush town","New York"
"3605572455",2022,"S2301_C02_001","Labor Force Participation Rate",63.8,3.2,5.01567398119122,"Monroe","Sweden town","New York"
"3605572455",2022,"S2301_C03_001","Employment-Population Ratio",60.9,3.3,5.41871921182266,"Monroe","Sweden town","New York"
"3605572455",2022,"S2301_C04_001","Unemployment Rate",4.5,1.5,33.3333333333333,"Monroe","Sweden town","New York"
"3605578971",2022,"S2301_C02_001","Labor Force Participation Rate",64.4,2,3.1055900621118,"Monroe","Webster town","New York"
"3605578971",2022,"S2301_C03_001","Employment-Population Ratio",62.5,2.1,3.36,"Monroe","Webster town","New York"
"3605578971",2022,"S2301_C04_001","Unemployment Rate",3,0.9,30,"Monroe","Webster town","New York"
"3605581402",2022,"S2301_C02_001","Labor Force Participation Rate",67,4.5,6.71641791044776,"Monroe","Wheatland town","New York"
"3605581402",2022,"S2301_C03_001","Employment-Population Ratio",64.9,4.6,7.08782742681048,"Monroe","Wheatland town","New York"
"3605581402",2022,"S2301_C04_001","Unemployment Rate",3.1,2.1,67.741935483871,"Monroe","Wheatland town","New York"
"3606908378",2022,"S2301_C02_001","Labor Force Participation Rate",63,10,15.8730158730159,"Ontario","Bristol town","New York"
"3606908378",2022,"S2301_C03_001","Employment-Population Ratio",61.2,10.2,16.6666666666667,"Ontario","Bristol town","New York"
"3606908378",2022,"S2301_C04_001","Unemployment Rate",2.9,2.4,82.7586206896552,"Ontario","Bristol town","New York"
"3606912100",2022,"S2301_C02_001","Labor Force Participation Rate",60.5,7.4,12.2314049586777,"Ontario","Canadice town","New York"
"3606912100",2022,"S2301_C03_001","Employment-Population Ratio",53.1,6,11.2994350282486,"Ontario","Canadice town","New York"
"3606912100",2022,"S2301_C04_001","Unemployment Rate",12.1,7.9,65.2892561983471,"Ontario","Canadice town","New York"
"3606912144",2022,"S2301_C02_001","Labor Force Participation Rate",63.1,3.7,5.86370839936609,"Ontario","Canandaigua city","New York"
"3606912144",2022,"S2301_C03_001","Employment-Population Ratio",60.8,3.5,5.75657894736842,"Ontario","Canandaigua city","New York"
"3606912144",2022,"S2301_C04_001","Unemployment Rate",3.6,1.6,44.4444444444444,"Ontario","Canandaigua city","New York"
"3606912155",2022,"S2301_C02_001","Labor Force Participation Rate",58.5,4.4,7.52136752136752,"Ontario","Canandaigua town","New York"
"3606912155",2022,"S2301_C03_001","Employment-Population Ratio",57.2,4.5,7.86713286713287,"Ontario","Canandaigua town","New York"
"3606912155",2022,"S2301_C04_001","Unemployment Rate",2,1.4,70,"Ontario","Canandaigua town","New York"
"3606921699",2022,"S2301_C02_001","Labor Force Participation Rate",61.4,6.9,11.2377850162866,"Ontario","East Bloomfield town","New York"
"3606921699",2022,"S2301_C03_001","Employment-Population Ratio",58.3,7.6,13.0360205831904,"Ontario","East Bloomfield town","New York"
"3606921699",2022,"S2301_C04_001","Unemployment Rate",5,3.7,74,"Ontario","East Bloomfield town","New York"
"3606925406",2022,"S2301_C02_001","Labor Force Participation Rate",69.6,3.4,4.88505747126437,"Ontario","Farmington town","New York"
"3606925406",2022,"S2301_C03_001","Employment-Population Ratio",65.7,3.2,4.87062404870624,"Ontario","Farmington town","New York"
"3606925406",2022,"S2301_C04_001","Unemployment Rate",5.3,2.3,43.3962264150943,"Ontario","Farmington town","New York"
"3606928640",2022,"S2301_C02_001","Labor Force Participation Rate",59.8,2.9,4.8494983277592,"Ontario","Geneva city","New York"
"3606928640",2022,"S2301_C03_001","Employment-Population Ratio",57.9,2.9,5.00863557858376,"Ontario","Geneva city","New York"
"3606928640",2022,"S2301_C04_001","Unemployment Rate",3.1,1.1,35.4838709677419,"Ontario","Geneva city","New York"
"3606928651",2022,"S2301_C02_001","Labor Force Participation Rate",60,6.6,11,"Ontario","Geneva town","New York"
"3606928651",2022,"S2301_C03_001","Employment-Population Ratio",57,6.3,11.0526315789474,"Ontario","Geneva town","New York"
"3606928651",2022,"S2301_C04_001","Unemployment Rate",4.9,3,61.2244897959184,"Ontario","Geneva town","New York"
"3606929531",2022,"S2301_C02_001","Labor Force Participation Rate",58.2,5.4,9.27835051546392,"Ontario","Gorham town","New York"
"3606929531",2022,"S2301_C03_001","Employment-Population Ratio",55.7,5.4,9.69479353680431,"Ontario","Gorham town","New York"
"3606929531",2022,"S2301_C04_001","Unemployment Rate",4.2,2.9,69.0476190476191,"Ontario","Gorham town","New York"
"3606935551",2022,"S2301_C02_001","Labor Force Participation Rate",54.7,6.7,12.2486288848263,"Ontario","Hopewell town","New York"
"3606935551",2022,"S2301_C03_001","Employment-Population Ratio",50.8,6.9,13.5826771653543,"Ontario","Hopewell town","New York"
"3606935551",2022,"S2301_C04_001","Unemployment Rate",6.1,4.4,72.1311475409836,"Ontario","Hopewell town","New York"
"3606944864",2022,"S2301_C02_001","Labor Force Participation Rate",62.8,3.5,5.57324840764331,"Ontario","Manchester town","New York"
"3606944864",2022,"S2301_C03_001","Employment-Population Ratio",60.9,3.5,5.74712643678161,"Ontario","Manchester town","New York"
"3606944864",2022,"S2301_C04_001","Unemployment Rate",2.9,1.1,37.9310344827586,"Ontario","Manchester town","New York"
"3606949440",2022,"S2301_C02_001","Labor Force Participation Rate",58.4,5.6,9.58904109589041,"Ontario","Naples town","New York"
"3606949440",2022,"S2301_C03_001","Employment-Population Ratio",54.6,6.1,11.1721611721612,"Ontario","Naples town","New York"
"3606949440",2022,"S2301_C04_001","Unemployment Rate",6.4,6.5,101.5625,"Ontario","Naples town","New York"
"3606957529",2022,"S2301_C02_001","Labor Force Participation Rate",64.7,3.9,6.02782071097372,"Ontario","Phelps town","New York"
"3606957529",2022,"S2301_C03_001","Employment-Population Ratio",62.7,4.4,7.01754385964912,"Ontario","Phelps town","New York"
"3606957529",2022,"S2301_C04_001","Unemployment Rate",3,2.5,83.3333333333333,"Ontario","Phelps town","New York"
"3606961544",2022,"S2301_C02_001","Labor Force Participation Rate",58.1,7,12.0481927710843,"Ontario","Richmond town","New York"
"3606961544",2022,"S2301_C03_001","Employment-Population Ratio",53,7.6,14.3396226415094,"Ontario","Richmond town","New York"
"3606961544",2022,"S2301_C04_001","Unemployment Rate",8.8,6.6,75,"Ontario","Richmond town","New York"
"3606966289",2022,"S2301_C02_001","Labor Force Participation Rate",64.1,6.1,9.51638065522621,"Ontario","Seneca town","New York"
"3606966289",2022,"S2301_C03_001","Employment-Population Ratio",63,6,9.52380952380952,"Ontario","Seneca town","New York"
"3606966289",2022,"S2301_C04_001","Unemployment Rate",1.7,1.3,76.4705882352941,"Ontario","Seneca town","New York"
"3606968660",2022,"S2301_C02_001","Labor Force Participation Rate",58,3.9,6.72413793103448,"Ontario","South Bristol town","New York"
"3606968660",2022,"S2301_C03_001","Employment-Population Ratio",55.4,3.7,6.67870036101083,"Ontario","South Bristol town","New York"
"3606968660",2022,"S2301_C04_001","Unemployment Rate",4.4,2.2,50,"Ontario","South Bristol town","New York"
"3606977387",2022,"S2301_C02_001","Labor Force Participation Rate",62.6,2.7,4.31309904153355,"Ontario","Victor town","New York"
"3606977387",2022,"S2301_C03_001","Employment-Population Ratio",61,2.7,4.42622950819672,"Ontario","Victor town","New York"
"3606977387",2022,"S2301_C04_001","Unemployment Rate",2.6,1.2,46.1538461538462,"Ontario","Victor town","New York"
"3606979356",2022,"S2301_C02_001","Labor Force Participation Rate",59.6,5,8.38926174496644,"Ontario","West Bloomfield town","New York"
"3606979356",2022,"S2301_C03_001","Employment-Population Ratio",55.1,4.8,8.71143375680581,"Ontario","West Bloomfield town","New York"
"3606979356",2022,"S2301_C04_001","Unemployment Rate",7.5,2.7,36,"Ontario","West Bloomfield town","New York"
"3607300000",2022,"S2301_C02_001","Labor Force Participation Rate",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2022,"S2301_C03_001","Employment-Population Ratio",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2022,"S2301_C04_001","Unemployment Rate",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2022,"S2301_C02_001","Labor Force Participation Rate",41.9,4.8,11.4558472553699,"Orleans","Albion town","New York"
"3607301044",2022,"S2301_C03_001","Employment-Population Ratio",35.8,4.8,13.4078212290503,"Orleans","Albion town","New York"
"3607301044",2022,"S2301_C04_001","Unemployment Rate",14.6,7.3,50,"Orleans","Albion town","New York"
"3607304572",2022,"S2301_C02_001","Labor Force Participation Rate",62.4,5.1,8.17307692307692,"Orleans","Barre town","New York"
"3607304572",2022,"S2301_C03_001","Employment-Population Ratio",60.1,5.3,8.81863560732113,"Orleans","Barre town","New York"
"3607304572",2022,"S2301_C04_001","Unemployment Rate",3.7,2.2,59.4594594594595,"Orleans","Barre town","New York"
"3607312496",2022,"S2301_C02_001","Labor Force Participation Rate",62.7,5.4,8.61244019138756,"Orleans","Carlton town","New York"
"3607312496",2022,"S2301_C03_001","Employment-Population Ratio",59.8,5.4,9.03010033444816,"Orleans","Carlton town","New York"
"3607312496",2022,"S2301_C04_001","Unemployment Rate",4.7,2.9,61.7021276595745,"Orleans","Carlton town","New York"
"3607315880",2022,"S2301_C02_001","Labor Force Participation Rate",60.3,5.2,8.62354892205639,"Orleans","Clarendon town","New York"
"3607315880",2022,"S2301_C03_001","Employment-Population Ratio",58.3,5.3,9.09090909090909,"Orleans","Clarendon town","New York"
"3607315880",2022,"S2301_C04_001","Unemployment Rate",3.3,3.2,96.969696969697,"Orleans","Clarendon town","New York"
"3607327958",2022,"S2301_C02_001","Labor Force Participation Rate",49.9,8.1,16.2324649298597,"Orleans","Gaines town","New York"
"3607327958",2022,"S2301_C03_001","Employment-Population Ratio",45.9,7.8,16.9934640522876,"Orleans","Gaines town","New York"
"3607327958",2022,"S2301_C04_001","Unemployment Rate",8,6.2,77.5,"Orleans","Gaines town","New York"
"3607339188",2022,"S2301_C02_001","Labor Force Participation Rate",67,4.3,6.41791044776119,"Orleans","Kendall town","New York"
"3607339188",2022,"S2301_C03_001","Employment-Population Ratio",65.1,4.6,7.06605222734255,"Orleans","Kendall town","New York"
"3607339188",2022,"S2301_C04_001","Unemployment Rate",2.8,2.5,89.2857142857143,"Orleans","Kendall town","New York"
"3607349286",2022,"S2301_C02_001","Labor Force Participation Rate",65.9,3.4,5.15933232169954,"Orleans","Murray town","New York"
"3607349286",2022,"S2301_C03_001","Employment-Population Ratio",62.9,3.6,5.72337042925278,"Orleans","Murray town","New York"
"3607349286",2022,"S2301_C04_001","Unemployment Rate",4.5,2.1,46.6666666666667,"Orleans","Murray town","New York"
"3607361742",2022,"S2301_C02_001","Labor Force Participation Rate",58.1,4.8,8.26161790017212,"Orleans","Ridgeway town","New York"
"3607361742",2022,"S2301_C03_001","Employment-Population Ratio",56.5,4.9,8.67256637168142,"Orleans","Ridgeway town","New York"
"3607361742",2022,"S2301_C04_001","Unemployment Rate",2.8,1.5,53.5714285714286,"Orleans","Ridgeway town","New York"
"3607366751",2022,"S2301_C02_001","Labor Force Participation Rate",58.8,4.2,7.14285714285714,"Orleans","Shelby town","New York"
"3607366751",2022,"S2301_C03_001","Employment-Population Ratio",53.7,5,9.31098696461825,"Orleans","Shelby town","New York"
"3607366751",2022,"S2301_C04_001","Unemployment Rate",8.6,4.4,51.1627906976744,"Orleans","Shelby town","New York"
"3607383448",2022,"S2301_C02_001","Labor Force Participation Rate",62.2,4.8,7.71704180064309,"Orleans","Yates town","New York"
"3607383448",2022,"S2301_C03_001","Employment-Population Ratio",59.1,4.5,7.61421319796954,"Orleans","Yates town","New York"
"3607383448",2022,"S2301_C04_001","Unemployment Rate",3.2,2,62.5,"Orleans","Yates town","New York"
"3609918663",2022,"S2301_C02_001","Labor Force Participation Rate",61.8,5.2,8.41423948220065,"Seneca","Covert town","New York"
"3609918663",2022,"S2301_C03_001","Employment-Population Ratio",60.8,5.4,8.88157894736842,"Seneca","Covert town","New York"
"3609918663",2022,"S2301_C04_001","Unemployment Rate",1.6,1.7,106.25,"Seneca","Covert town","New York"
"3609925505",2022,"S2301_C02_001","Labor Force Participation Rate",57.5,6.5,11.304347826087,"Seneca","Fayette town","New York"
"3609925505",2022,"S2301_C03_001","Employment-Population Ratio",56.2,6.6,11.7437722419929,"Seneca","Fayette town","New York"
"3609925505",2022,"S2301_C04_001","Unemployment Rate",2.4,1.7,70.8333333333333,"Seneca","Fayette town","New York"
"3609928640",2022,"S2301_C02_001","Labor Force Participation Rate",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2022,"S2301_C03_001","Employment-Population Ratio",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2022,"S2301_C04_001","Unemployment Rate",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2022,"S2301_C02_001","Labor Force Participation Rate",61.1,4.5,7.36497545008183,"Seneca","Junius town","New York"
"3609938858",2022,"S2301_C03_001","Employment-Population Ratio",60,4.6,7.66666666666667,"Seneca","Junius town","New York"
"3609938858",2022,"S2301_C04_001","Unemployment Rate",1.7,1.9,111.764705882353,"Seneca","Junius town","New York"
"3609943225",2022,"S2301_C02_001","Labor Force Participation Rate",61.3,5.9,9.62479608482871,"Seneca","Lodi town","New York"
"3609943225",2022,"S2301_C03_001","Employment-Population Ratio",59.1,6.1,10.321489001692,"Seneca","Lodi town","New York"
"3609943225",2022,"S2301_C04_001","Unemployment Rate",3.6,3.3,91.6666666666667,"Seneca","Lodi town","New York"
"3609955827",2022,"S2301_C02_001","Labor Force Participation Rate",45.1,4.7,10.4212860310421,"Seneca","Ovid town","New York"
"3609955827",2022,"S2301_C03_001","Employment-Population Ratio",43.6,4.7,10.7798165137615,"Seneca","Ovid town","New York"
"3609955827",2022,"S2301_C04_001","Unemployment Rate",3.3,1.9,57.5757575757576,"Seneca","Ovid town","New York"
"3609963440",2022,"S2301_C02_001","Labor Force Participation Rate",35.2,3.4,9.65909090909091,"Seneca","Romulus town","New York"
"3609963440",2022,"S2301_C03_001","Employment-Population Ratio",34.7,3.4,9.79827089337176,"Seneca","Romulus town","New York"
"3609963440",2022,"S2301_C04_001","Unemployment Rate",1.4,1.3,92.8571428571429,"Seneca","Romulus town","New York"
"3609966333",2022,"S2301_C02_001","Labor Force Participation Rate",60.4,3.6,5.96026490066225,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"S2301_C03_001","Employment-Population Ratio",57.3,3.5,6.10820244328098,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"S2301_C04_001","Unemployment Rate",5.2,2,38.4615384615385,"Seneca","Seneca Falls town","New York"
"3609975902",2022,"S2301_C02_001","Labor Force Participation Rate",60.4,6,9.93377483443709,"Seneca","Tyre town","New York"
"3609975902",2022,"S2301_C03_001","Employment-Population Ratio",58.6,6,10.2389078498294,"Seneca","Tyre town","New York"
"3609975902",2022,"S2301_C04_001","Unemployment Rate",3,2.3,76.6666666666667,"Seneca","Tyre town","New York"
"3609976958",2022,"S2301_C02_001","Labor Force Participation Rate",57,5.7,10,"Seneca","Varick town","New York"
"3609976958",2022,"S2301_C03_001","Employment-Population Ratio",53.9,5.7,10.5751391465677,"Seneca","Varick town","New York"
"3609976958",2022,"S2301_C04_001","Unemployment Rate",5.6,4.6,82.1428571428571,"Seneca","Varick town","New York"
"3609978564",2022,"S2301_C02_001","Labor Force Participation Rate",61.6,5.4,8.76623376623377,"Seneca","Waterloo town","New York"
"3609978564",2022,"S2301_C03_001","Employment-Population Ratio",57.2,5.3,9.26573426573426,"Seneca","Waterloo town","New York"
