GEOID,year,variable,Variable_Description,estimate,moe,moe_pct_of_estimate,County,Geography,State,count
3607339188,2024,Rent_Burden,Percent Rent Burdened,43.10344827586211,35.80462144215299,90.7324490681108,Orleans,Kendall town,New York,50
3607349286,2017,Rent_Burden,Percent Rent Burdened,41.0416666666666,10.365579650009822,34.5928450774948,Orleans,Murray town,New York,197
3607349286,2018,Rent_Burden,Percent Rent Burdened,31.9915254237288,9.468618940846522,42.9825096188618,Orleans,Murray town,New York,151
3607349286,2019,Rent_Burden,Percent Rent Burdened,26.369168356997967,8.328302916419725,39.0747376810674,Orleans,Murray town,New York,130
3607349286,2020,Rent_Burden,Percent Rent Burdened,22.04545454545454,6.8732349403886195,38.2496241361464,Orleans,Murray town,New York,97
3607349286,2021,Rent_Burden,Percent Rent Burdened,21.67689161554187,7.035082980451125,42.9402969898452,Orleans,Murray town,New York,106
3607349286,2022,Rent_Burden,Percent Rent Burdened,26.42369020501137,10.065787984652644,40.0776790305885,Orleans,Murray town,New York,116
3607349286,2023,Rent_Burden,Percent Rent Burdened,31.5545243619489,12.67883440955724,48.6512239706203,Orleans,Murray town,New York,136
3607349286,2024,Rent_Burden,Percent Rent Burdened,38.8753056234719,17.771637055212416,65.9771870875924,Orleans,Murray town,New York,159
3607361742,2017,Rent_Burden,Percent Rent Burdened,49.9212598425197,18.47862697759482,51.5674554361839,Orleans,Ridgeway town,New York,317
3607361742,2018,Rent_Burden,Percent Rent Burdened,47.0784641068448,17.10178232868689,54.6336471382684,Orleans,Ridgeway town,New York,282
3607361742,2019,Rent_Burden,Percent Rent Burdened,41.589648798521296,16.826050870144666,61.7137860341088,Orleans,Ridgeway town,New York,225
3607361742,2020,Rent_Burden,Percent Rent Burdened,29.3478260869566,11.178016919386026,69.225606590842,Orleans,Ridgeway town,New York,189
3607361742,2021,Rent_Burden,Percent Rent Burdened,30.540540540540512,15.03405592931493,99.3058013828161,Orleans,Ridgeway town,New York,226
3607361742,2022,Rent_Burden,Percent Rent Burdened,30.542452830188687,11.88035886296748,103.349684251601,Orleans,Ridgeway town,New York,259
3607361742,2023,Rent_Burden,Percent Rent Burdened,31.23393316195378,15.289997412721641,108.38922619531,Orleans,Ridgeway town,New York,243
3607361742,2024,Rent_Burden,Percent Rent Burdened,30.4938271604938,14.124896916306966,60.739048171353,Orleans,Ridgeway town,New York,247
3607366751,2017,Rent_Burden,Percent Rent Burdened,55.495251017639106,17.062541171389498,38.8144158487268,Orleans,Shelby town,New York,409
3607366751,2018,Rent_Burden,Percent Rent Burdened,58.660844250363894,20.58219684276351,48.8701815359725,Orleans,Shelby town,New York,403
3607366751,2019,Rent_Burden,Percent Rent Burdened,60.3015075376884,21.471793058562103,54.8712456537519,Orleans,Shelby town,New York,360
3607366751,2020,Rent_Burden,Percent Rent Burdened,56.82492581602371,20.240900254043883,49.2728118376141,Orleans,Shelby town,New York,383
3607366751,2021,Rent_Burden,Percent Rent Burdened,57.3888091822094,16.966215701150578,59.4461258207721,Orleans,Shelby town,New York,400
3607366751,2022,Rent_Burden,Percent Rent Burdened,43.5374149659864,17.824026440855537,54.3235021600787,Orleans,Shelby town,New York,256
3607366751,2023,Rent_Burden,Percent Rent Burdened,30.0711743772242,14.293906280592186,50.0937754533428,Orleans,Shelby town,New York,169
3607366751,2024,Rent_Burden,Percent Rent Burdened,27.510917030567597,12.438619697602801,55.44936513854,Orleans,Shelby town,New York,189
3607383448,2017,Rent_Burden,Percent Rent Burdened,32.69230769230773,16.236602234168387,185.890251850575,Orleans,Yates town,New York,51
3607383448,2018,Rent_Burden,Percent Rent Burdened,34.615384615384585,15.290846720354578,139.692121785335,Orleans,Yates town,New York,54
3607383448,2019,Rent_Burden,Percent Rent Burdened,53.0516431924882,24.43134516758451,76.0315846810895,Orleans,Yates town,New York,113
3607383448,2020,Rent_Burden,Percent Rent Burdened,52.2388059701492,24.892164795541635,74.5294878286504,Orleans,Yates town,New York,105
3607383448,2021,Rent_Burden,Percent Rent Burdened,47.668393782383504,21.00417159186603,75.5112830093403,Orleans,Yates town,New York,92
3607383448,2022,Rent_Burden,Percent Rent Burdened,64.7398843930636,26.455295880424497,65.6679511096626,Orleans,Yates town,New York,112
3607383448,2023,Rent_Burden,Percent Rent Burdened,54.037267080745295,26.78927437558473,115.643042580594,Orleans,Yates town,New York,87
3607383448,2024,Rent_Burden,Percent Rent Burdened,45.32374100719423,29.61250899276284,360.540393584616,Orleans,Yates town,New York,63
3609918663,2017,Rent_Burden,Percent Rent Burdened,52.2012578616353,23.152874596620894,54.4144572779948,Seneca,Covert town,New York,83
3609918663,2018,Rent_Burden,Percent Rent Burdened,39.5973154362416,22.78335507135355,82.8023913787167,Seneca,Covert town,New York,59
3609918663,2019,Rent_Burden,Percent Rent Burdened,43.1137724550898,22.23694832742198,67.8334457760164,Seneca,Covert town,New York,72
3609918663,2020,Rent_Burden,Percent Rent Burdened,29.2517006802721,18.544912236709102,98.2785504033701,Seneca,Covert town,New York,43
3609918663,2021,Rent_Burden,Percent Rent Burdened,27.0833333333333,16.082173004757305,93.0753284831953,Seneca,Covert town,New York,39
3609918663,2022,Rent_Burden,Percent Rent Burdened,33.0645161290323,15.70064859502978,77.0898325162899,Seneca,Covert town,New York,41
3609918663,2023,Rent_Burden,Percent Rent Burdened,32.5581395348837,15.857720609000436,52.8064325603654,Seneca,Covert town,New York,42
3609918663,2024,Rent_Burden,Percent Rent Burdened,38.297872340425556,19.20033773389151,57.081561740087,Seneca,Covert town,New York,54
3609925505,2017,Rent_Burden,Percent Rent Burdened,28.9752650176678,14.73340326116463,59.5059727645386,Seneca,Fayette town,New York,82
3609925505,2018,Rent_Burden,Percent Rent Burdened,36.82170542635661,17.158121496504297,50.7374048343128,Seneca,Fayette town,New York,95
3609925505,2019,Rent_Burden,Percent Rent Burdened,33.4745762711865,16.99371791293908,62.2785582569861,Seneca,Fayette town,New York,79
3609925505,2020,Rent_Burden,Percent Rent Burdened,20.16129032258063,14.441663352339258,139.311502943322,Seneca,Fayette town,New York,50
3609925505,2021,Rent_Burden,Percent Rent Burdened,10.204081632653061,14.00972471198572,208.499933386613,Seneca,Fayette town,New York,20
3609925505,2022,Rent_Burden,Percent Rent Burdened,29.80769230769234,29.265135408022836,224.36330332154,Seneca,Fayette town,New York,62
3609925505,2023,Rent_Burden,Percent Rent Burdened,32.8828828828829,27.530920844053135,,Seneca,Fayette town,New York,73
3609925505,2024,Rent_Burden,Percent Rent Burdened,33.0882352941176,26.636421979771104,,Seneca,Fayette town,New York,90
3609928640,2017,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Seneca,Geneva city,New York,0
3609928640,2018,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Seneca,Geneva city,New York,0
3609928640,2019,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Seneca,Geneva city,New York,0
3609928640,2020,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Seneca,Geneva city,New York,0
3609928640,2021,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Seneca,Geneva city,New York,0
3609928640,2022,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Seneca,Geneva city,New York,0
3609928640,2023,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Seneca,Geneva city,New York,0
3609928640,2024,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Seneca,Geneva city,New York,0
3609938858,2017,Rent_Burden,Percent Rent Burdened,14.1304347826087,14.87407864058301,62.6136956490454,Seneca,Junius town,New York,13
3609938858,2018,Rent_Burden,Percent Rent Burdened,16.6666666666667,15.264948843492547,52.5706370039398,Seneca,Junius town,New York,16
3609938858,2019,Rent_Burden,Percent Rent Burdened,24.0,10.525967888987694,49.2901462618901,Seneca,Junius town,New York,24
3609938858,2020,Rent_Burden,Percent Rent Burdened,25.4545454545454,15.049493738962028,77.8700177823371,Seneca,Junius town,New York,14
3609938858,2021,Rent_Burden,Percent Rent Burdened,30.4347826086956,35.64874834950441,166.710594225111,Seneca,Junius town,New York,14
3609938858,2022,Rent_Burden,Percent Rent Burdened,36.6666666666667,66.39239879145765,383.956015999518,Seneca,Junius town,New York,11
3609938858,2023,Rent_Burden,Percent Rent Burdened,53.4883720930232,44.127886904924544,106.916287176973,Seneca,Junius town,New York,23
3609938858,2024,Rent_Burden,Percent Rent Burdened,38.0,36.57006426026618,117.839815946149,Seneca,Junius town,New York,19
3609943225,2017,Rent_Burden,Percent Rent Burdened,47.65625,18.74090113007826,49.7502392688657,Seneca,Lodi town,New York,61
3609943225,2018,Rent_Burden,Percent Rent Burdened,44.5086705202312,18.49111079517494,52.2407699205746,Seneca,Lodi town,New York,77
3609943225,2019,Rent_Burden,Percent Rent Burdened,42.1052631578947,20.66228720260459,72.5569464240105,Seneca,Lodi town,New York,56
3609943225,2020,Rent_Burden,Percent Rent Burdened,21.8446601941748,9.419469440972954,64.8670878595884,Seneca,Lodi town,New York,45
3609943225,2021,Rent_Burden,Percent Rent Burdened,18.552036199094978,10.684800679063883,87.3153692691727,Seneca,Lodi town,New York,41
3609943225,2022,Rent_Burden,Percent Rent Burdened,14.22413793103448,9.497060528450522,123.00239441131,Seneca,Lodi town,New York,33
3609943225,2023,Rent_Burden,Percent Rent Burdened,9.34579439252336,7.280553221764804,279.19515485068,Seneca,Lodi town,New York,20
3609943225,2024,Rent_Burden,Percent Rent Burdened,6.976744186046515,10.033785610071305,999.613473162212,Seneca,Lodi town,New York,15
3609955827,2017,Rent_Burden,Percent Rent Burdened,41.6666666666666,12.088121656617508,31.25,Seneca,Ovid town,New York,90
3609955827,2018,Rent_Burden,Percent Rent Burdened,36.0824742268041,14.115466036201097,43.2961327534576,Seneca,Ovid town,New York,105
3609955827,2019,Rent_Burden,Percent Rent Burdened,35.6060606060606,11.790281803162287,38.1752639877264,Seneca,Ovid town,New York,94
3609955827,2020,Rent_Burden,Percent Rent Burdened,28.81355932203391,11.02582807404417,41.1671558765725,Seneca,Ovid town,New York,68
3609955827,2021,Rent_Burden,Percent Rent Burdened,29.437229437229462,10.887935036466878,42.7675734525826,Seneca,Ovid town,New York,68
3609955827,2022,Rent_Burden,Percent Rent Burdened,29.4372294372295,10.169261674375534,36.4935321696797,Seneca,Ovid town,New York,68
3609955827,2023,Rent_Burden,Percent Rent Burdened,39.6396396396396,11.475874111873022,29.7708428611311,Seneca,Ovid town,New York,88
3609955827,2024,Rent_Burden,Percent Rent Burdened,53.303964757709295,22.17577416343622,40.9986880330533,Seneca,Ovid town,New York,121
3609963440,2017,Rent_Burden,Percent Rent Burdened,28.308823529411782,9.844251384127043,39.7208572756211,Seneca,Romulus town,New York,77
3609963440,2018,Rent_Burden,Percent Rent Burdened,29.710144927536227,9.619288177734832,35.6425408843014,Seneca,Romulus town,New York,82
3609963440,2019,Rent_Burden,Percent Rent Burdened,31.25,11.27931999435367,37.7262721153938,Seneca,Romulus town,New York,80
3609963440,2020,Rent_Burden,Percent Rent Burdened,45.396825396825406,17.473851487796168,42.4530793283779,Seneca,Romulus town,New York,143
3609963440,2021,Rent_Burden,Percent Rent Burdened,52.2471910112359,21.0313108658287,53.8497942876468,Seneca,Romulus town,New York,93
3609963440,2022,Rent_Burden,Percent Rent Burdened,49.1329479768786,20.573167628255582,46.8230671420893,Seneca,Romulus town,New York,85
3609963440,2023,Rent_Burden,Percent Rent Burdened,56.284153005464496,18.803491882930206,74.9632647152251,Seneca,Romulus town,New York,103
3609963440,2024,Rent_Burden,Percent Rent Burdened,66.01941747572812,21.84009671951084,120.046571182662,Seneca,Romulus town,New York,136
3609966333,2017,Rent_Burden,Percent Rent Burdened,51.8575851393189,11.079341038642454,30.5304287441035,Seneca,Seneca Falls town,New York,670
3609966333,2018,Rent_Burden,Percent Rent Burdened,48.9516129032259,12.584904106555692,30.5303650198389,Seneca,Seneca Falls town,New York,607
3609966333,2019,Rent_Burden,Percent Rent Burdened,52.7900146842879,12.101906050077913,34.9929495270232,Seneca,Seneca Falls town,New York,719
3609966333,2020,Rent_Burden,Percent Rent Burdened,42.2999327505043,11.208838631660042,43.3339364508282,Seneca,Seneca Falls town,New York,629
3609966333,2021,Rent_Burden,Percent Rent Burdened,44.910179640718596,11.348285349627286,33.9516781439043,Seneca,Seneca Falls town,New York,675
3609966333,2022,Rent_Burden,Percent Rent Burdened,58.8548601864181,12.231474055968025,26.6824409629075,Seneca,Seneca Falls town,New York,884
3609966333,2023,Rent_Burden,Percent Rent Burdened,50.2990033222591,12.675894139788491,32.2614305622411,Seneca,Seneca Falls town,New York,757
3609966333,2024,Rent_Burden,Percent Rent Burdened,41.7840375586854,11.109042153368247,32.1923771296108,Seneca,Seneca Falls town,New York,623
3609975902,2017,Rent_Burden,Percent Rent Burdened,68.1818181818182,44.15050442730764,84.2173496583161,Seneca,Tyre town,New York,30
3609975902,2018,Rent_Burden,Percent Rent Burdened,61.5384615384615,29.320381522011616,48.9891238315242,Seneca,Tyre town,New York,24
3609975902,2019,Rent_Burden,Percent Rent Burdened,51.0204081632653,29.947738452653763,63.5110218076972,Seneca,Tyre town,New York,25
3609975902,2020,Rent_Burden,Percent Rent Burdened,40.425531914893696,44.60076674490193,209.574168076491,Seneca,Tyre town,New York,19
3609975902,2021,Rent_Burden,Percent Rent Burdened,52.380952380952394,39.98596338987508,168.04231971266,Seneca,Tyre town,New York,22
3609975902,2022,Rent_Burden,Percent Rent Burdened,49.2063492063492,32.77896975961048,134.224470405992,Seneca,Tyre town,New York,31
3609975902,2023,Rent_Burden,Percent Rent Burdened,53.84615384615382,37.3285429442832,625.886038615125,Seneca,Tyre town,New York,35
3609975902,2024,Rent_Burden,Percent Rent Burdened,45.977011494252835,29.23951575224356,1009.40026198178,Seneca,Tyre town,New York,40
3609976958,2017,Rent_Burden,Percent Rent Burdened,44.7368421052632,24.17115770093682,92.0047906470126,Seneca,Varick town,New York,34
3609976958,2018,Rent_Burden,Percent Rent Burdened,56.9444444444444,27.03786582801186,66.5822903204987,Seneca,Varick town,New York,41
3609976958,2019,Rent_Burden,Percent Rent Burdened,32.6732673267327,18.867090607393607,75.1166637385414,Seneca,Varick town,New York,33
3609976958,2020,Rent_Burden,Percent Rent Burdened,32.97872340425528,21.075165843786234,83.9386545515679,Seneca,Varick town,New York,31
3609976958,2021,Rent_Burden,Percent Rent Burdened,20.7207207207207,20.441047341761706,116.705873775524,Seneca,Varick town,New York,23
3609976958,2022,Rent_Burden,Percent Rent Burdened,12.8,18.38346387381877,202.180183119615,Seneca,Varick town,New York,16
3609976958,2023,Rent_Burden,Percent Rent Burdened,3.361344537815122,15.87088424233661,626.121102170535,Seneca,Varick town,New York,4
3609976958,2024,Rent_Burden,Percent Rent Burdened,21.21212121212124,28.843605720842493,509.144580403954,Seneca,Varick town,New York,21
3609978564,2017,Rent_Burden,Percent Rent Burdened,37.0998116760829,13.681009737634504,48.8784320110321,Seneca,Waterloo town,New York,394
3609978564,2018,Rent_Burden,Percent Rent Burdened,39.459459459459396,14.107659697272355,44.1836744069785,Seneca,Waterloo town,New York,365
3609978564,2019,Rent_Burden,Percent Rent Burdened,32.951945080091605,13.240230268114146,55.8440092680103,Seneca,Waterloo town,New York,288
3609978564,2020,Rent_Burden,Percent Rent Burdened,45.8422174840085,14.785358666709808,52.3510066258375,Seneca,Waterloo town,New York,430
3609978564,2021,Rent_Burden,Percent Rent Burdened,44.0119760479042,14.555838452110773,55.3209721907986,Seneca,Waterloo town,New York,441
3609978564,2022,Rent_Burden,Percent Rent Burdened,38.7832699619771,14.640937733757466,54.1238463610828,Seneca,Waterloo town,New York,408
3609978564,2023,Rent_Burden,Percent Rent Burdened,36.2267493356953,15.106442753871839,55.4445958029643,Seneca,Waterloo town,New York,409
3609978564,2024,Rent_Burden,Percent Rent Burdened,43.2989690721649,13.095189291376022,37.1964962057757,Seneca,Waterloo town,New York,504
3611700000,2017,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Wayne,County subdivisions not defined,New York,0
3611700000,2018,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Wayne,County subdivisions not defined,New York,0
3611700000,2019,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Wayne,County subdivisions not defined,New York,0
3611700000,2020,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Wayne,County subdivisions not defined,New York,0
3611700000,2021,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Wayne,County subdivisions not defined,New York,0
3611700000,2022,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Wayne,County subdivisions not defined,New York,0
3611700000,2023,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Wayne,County subdivisions not defined,New York,0
3611700000,2024,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Wayne,County subdivisions not defined,New York,0
3611702440,2017,Rent_Burden,Percent Rent Burdened,47.67932489451481,10.677350732007383,38.4572642474323,Wayne,Arcadia town,New York,1017
3611702440,2018,Rent_Burden,Percent Rent Burdened,44.8822927328557,10.695653718394995,40.5258129466081,Wayne,Arcadia town,New York,877
3611702440,2019,Rent_Burden,Percent Rent Burdened,45.8397141398673,11.129633436237125,41.3165285595894,Wayne,Arcadia town,New York,898
3611702440,2020,Rent_Burden,Percent Rent Burdened,44.3009545199327,11.044975601799253,44.8085792928821,Wayne,Arcadia town,New York,789
3611702440,2021,Rent_Burden,Percent Rent Burdened,46.6014138118542,11.319581039366192,43.61361244867,Wayne,Arcadia town,New York,857
3611702440,2022,Rent_Burden,Percent Rent Burdened,42.7930454290522,10.941759654399863,31.3568349447555,Wayne,Arcadia town,New York,763
3611702440,2023,Rent_Burden,Percent Rent Burdened,40.7611693325979,11.42823623870877,45.4526471526867,Wayne,Arcadia town,New York,739
3611702440,2024,Rent_Burden,Percent Rent Burdened,45.3752181500873,12.83617986612059,42.6816350095855,Wayne,Arcadia town,New York,780
3611711473,2017,Rent_Burden,Percent Rent Burdened,25.352112676056393,17.090159586073845,90.6520886461815,Wayne,Butler town,New York,36
3611711473,2018,Rent_Burden,Percent Rent Burdened,27.272727272727302,17.591511537853386,83.0106864271326,Wayne,Butler town,New York,42
3611711473,2019,Rent_Burden,Percent Rent Burdened,29.89130434782611,17.65012452640276,75.0698304883138,Wayne,Butler town,New York,55
3611711473,2020,Rent_Burden,Percent Rent Burdened,20.63492063492062,11.590110186114103,83.7501125533912,Wayne,Butler town,New York,39
3611711473,2021,Rent_Burden,Percent Rent Burdened,17.93103448275862,14.249995631279814,156.166261746789,Wayne,Butler town,New York,26
3611711473,2022,Rent_Burden,Percent Rent Burdened,15.97222222222222,13.79479453428118,125.212050863349,Wayne,Butler town,New York,23
3611711473,2023,Rent_Burden,Percent Rent Burdened,26.31578947368416,17.506108055134696,119.319010444284,Wayne,Butler town,New York,35
3611711473,2024,Rent_Burden,Percent Rent Burdened,21.476510067114113,18.225657808137132,224.286605922536,Wayne,Butler town,New York,32
3611728013,2017,Rent_Burden,Percent Rent Burdened,28.20512820512819,15.644349822861088,62.3285899699455,Wayne,Galen town,New York,77
3611728013,2018,Rent_Burden,Percent Rent Burdened,32.484076433121004,14.860760141550584,52.0784944494038,Wayne,Galen town,New York,102
3611728013,2019,Rent_Burden,Percent Rent Burdened,43.806646525679795,17.436628240436335,48.5182968435872,Wayne,Galen town,New York,145
3611728013,2020,Rent_Burden,Percent Rent Burdened,56.6292134831461,22.13738636671277,52.8990144291644,Wayne,Galen town,New York,252
3611728013,2021,Rent_Burden,Percent Rent Burdened,44.675925925925895,22.424185428353024,87.8910027094289,Wayne,Galen town,New York,193
3611728013,2022,Rent_Burden,Percent Rent Burdened,45.320197044335,22.39237545850251,86.0177736605957,Wayne,Galen town,New York,184
3611728013,2023,Rent_Burden,Percent Rent Burdened,49.8591549295774,22.147683305493274,102.026508754312,Wayne,Galen town,New York,177
3611728013,2024,Rent_Burden,Percent Rent Burdened,48.8505747126437,26.70197622327207,98.8305129916233,Wayne,Galen town,New York,170
3611737165,2017,Rent_Burden,Percent Rent Burdened,36.6459627329192,21.279697703107466,77.3836355365498,Wayne,Huron town,New York,59
3611737165,2018,Rent_Burden,Percent Rent Burdened,35.60606060606065,25.502242089232126,79.9687091243137,Wayne,Huron town,New York,47
3611737165,2019,Rent_Burden,Percent Rent Burdened,22.641509433962288,26.799759832720394,127.920429813366,Wayne,Huron town,New York,24
3611737165,2020,Rent_Burden,Percent Rent Burdened,75.4716981132076,69.41762737480289,104.957271476943,Wayne,Huron town,New York,80
3611737165,2021,Rent_Burden,Percent Rent Burdened,71.5686274509804,57.617276821641944,,Wayne,Huron town,New York,73
3611737165,2022,Rent_Burden,Percent Rent Burdened,72.5806451612903,60.16723580200069,152.151094963353,Wayne,Huron town,New York,90
3611737165,2023,Rent_Burden,Percent Rent Burdened,72.4137931034483,62.8270769459776,158.725357358904,Wayne,Huron town,New York,84
3611737165,2024,Rent_Burden,Percent Rent Burdened,57.6642335766423,54.83749644841363,194.366174391163,Wayne,Huron town,New York,79
3611743973,2017,Rent_Burden,Percent Rent Burdened,50.0,17.785529094035383,45.7694489955123,Wayne,Lyons town,New York,330
3611743973,2018,Rent_Burden,Percent Rent Burdened,44.107142857142904,18.07592660628866,54.0750424879021,Wayne,Lyons town,New York,247
3611743973,2019,Rent_Burden,Percent Rent Burdened,50.547730829421,22.85031718381902,62.2418756355923,Wayne,Lyons town,New York,323
3611743973,2020,Rent_Burden,Percent Rent Burdened,62.0253164556962,25.310924342845315,55.9832060004794,Wayne,Lyons town,New York,294
3611743973,2021,Rent_Burden,Percent Rent Burdened,57.6208178438661,22.71792877451626,67.6853658327047,Wayne,Lyons town,New York,310
3611743973,2022,Rent_Burden,Percent Rent Burdened,60.5683836589698,25.67370391845745,59.7174832717759,Wayne,Lyons town,New York,341
3611743973,2023,Rent_Burden,Percent Rent Burdened,49.3288590604027,18.705320190681594,49.2554570811365,Wayne,Lyons town,New York,294
3611743973,2024,Rent_Burden,Percent Rent Burdened,34.790874524714795,14.280029592553127,80.2595703657012,Wayne,Lyons town,New York,183
3611744160,2017,Rent_Burden,Percent Rent Burdened,55.52523874488399,16.17361175650009,37.4554127520735,Wayne,Macedon town,New York,407
3611744160,2018,Rent_Burden,Percent Rent Burdened,49.8079385403329,15.013135050265268,42.1114165480411,Wayne,Macedon town,New York,389
3611744160,2019,Rent_Burden,Percent Rent Burdened,47.9843953185956,17.102043491188493,42.5388057900252,Wayne,Macedon town,New York,369
3611744160,2020,Rent_Burden,Percent Rent Burdened,49.0076335877863,15.969577119290879,46.4616556570839,Wayne,Macedon town,New York,321
3611744160,2021,Rent_Burden,Percent Rent Burdened,47.5660639777469,17.203263923632797,53.5699666753711,Wayne,Macedon town,New York,342
3611744160,2022,Rent_Burden,Percent Rent Burdened,53.267973856209096,18.902813617183345,47.8678189916462,Wayne,Macedon town,New York,326
3611744160,2023,Rent_Burden,Percent Rent Burdened,54.692082111437,18.973086292854163,48.5960342812302,Wayne,Macedon town,New York,373
3611744160,2024,Rent_Burden,Percent Rent Burdened,51.876675603217194,18.92691260349218,51.5662532354367,Wayne,Macedon town,New York,387
3611745645,2017,Rent_Burden,Percent Rent Burdened,45.8677685950413,25.337773718156043,75.3162452007936,Wayne,Marion town,New York,111
3611745645,2018,Rent_Burden,Percent Rent Burdened,46.25,26.98193659365,76.9700473093366,Wayne,Marion town,New York,148
3611745645,2019,Rent_Burden,Percent Rent Burdened,39.846743295019095,24.9558042470894,100.053552452669,Wayne,Marion town,New York,104
3611745645,2020,Rent_Burden,Percent Rent Burdened,21.75141242937852,14.092298632612088,80.924526448729,Wayne,Marion town,New York,77
3611745645,2021,Rent_Burden,Percent Rent Burdened,31.428571428571463,15.69291081653998,56.0989358728305,Wayne,Marion town,New York,110
3611745645,2022,Rent_Burden,Percent Rent Burdened,24.999999999999968,15.235543125519547,66.701093039561,Wayne,Marion town,New York,77
3611745645,2023,Rent_Burden,Percent Rent Burdened,30.9375,16.77536492895924,62.3598183880771,Wayne,Marion town,New York,99
3611745645,2024,Rent_Burden,Percent Rent Burdened,38.25503355704697,18.88330778832558,57.5718021748599,Wayne,Marion town,New York,171
3611755013,2017,Rent_Burden,Percent Rent Burdened,52.164261931187596,18.2222177444433,39.3907430204591,Wayne,Ontario town,New York,470
3611755013,2018,Rent_Burden,Percent Rent Burdened,52.35404896421851,15.607319069852815,33.0312248241476,Wayne,Ontario town,New York,556
3611755013,2019,Rent_Burden,Percent Rent Burdened,40.045506257110375,15.42368437615738,41.2496681629062,Wayne,Ontario town,New York,352
3611755013,2020,Rent_Burden,Percent Rent Burdened,32.80898876404491,13.073251622441983,39.9101184095575,Wayne,Ontario town,New York,292
3611755013,2021,Rent_Burden,Percent Rent Burdened,36.4646464646465,14.190394302470814,52.0839352363664,Wayne,Ontario town,New York,361
3611755013,2022,Rent_Burden,Percent Rent Burdened,42.1818181818181,17.76755760353882,60.0772924281935,Wayne,Ontario town,New York,348
3611755013,2023,Rent_Burden,Percent Rent Burdened,38.461538461538495,16.095923126991558,57.5022135234366,Wayne,Ontario town,New York,300
3611755013,2024,Rent_Burden,Percent Rent Burdened,45.454545454545396,18.307091662586174,52.6972921717556,Wayne,Ontario town,New York,375
3611756198,2017,Rent_Burden,Percent Rent Burdened,55.080721747388395,12.0842294119249,27.4050458457599,Wayne,Palmyra town,New York,580
3611756198,2018,Rent_Burden,Percent Rent Burdened,47.1416735708368,12.337066368205283,34.6357733805279,Wayne,Palmyra town,New York,569
3611756198,2019,Rent_Burden,Percent Rent Burdened,40.7079646017699,10.590815831276617,31.6151810585342,Wayne,Palmyra town,New York,460
3611756198,2020,Rent_Burden,Percent Rent Burdened,46.0168697282099,14.727972454397761,33.018638620606,Wayne,Palmyra town,New York,491
3611756198,2021,Rent_Burden,Percent Rent Burdened,42.4657534246575,12.863848876472156,35.8776900344384,Wayne,Palmyra town,New York,434
3611756198,2022,Rent_Burden,Percent Rent Burdened,43.9911797133407,16.453871427445723,42.787696117669,Wayne,Palmyra town,New York,399
3611756198,2023,Rent_Burden,Percent Rent Burdened,41.356673960612696,15.037652323631972,40.0646022241868,Wayne,Palmyra town,New York,378
3611756198,2024,Rent_Burden,Percent Rent Burdened,36.4646464646465,15.969586065946617,45.9840144282505,Wayne,Palmyra town,New York,361
3611763605,2017,Rent_Burden,Percent Rent Burdened,32.4786324786325,32.96868679726154,,Wayne,Rose town,New York,38
3611763605,2018,Rent_Burden,Percent Rent Burdened,26.1904761904762,30.293969872407683,,Wayne,Rose town,New York,33
3611763605,2019,Rent_Burden,Percent Rent Burdened,33.5570469798658,33.735183928514225,,Wayne,Rose town,New York,50
3611763605,2020,Rent_Burden,Percent Rent Burdened,17.4825174825175,27.438197972129103,,Wayne,Rose town,New York,25
3611763605,2021,Rent_Burden,Percent Rent Burdened,11.57024793388429,17.694666802564527,330.466062141565,Wayne,Rose town,New York,14
3611763605,2022,Rent_Burden,Percent Rent Burdened,6.0869565217391335,17.776775196073274,337.145030642038,Wayne,Rose town,New York,7
3611763605,2023,Rent_Burden,Percent Rent Burdened,19.42446043165463,21.05245821384889,134.514720361451,Wayne,Rose town,New York,27
3611763605,2024,Rent_Burden,Percent Rent Burdened,22.1428571428571,25.399133199880875,141.32617144285,Wayne,Rose town,New York,31
3611765343,2017,Rent_Burden,Percent Rent Burdened,41.860465116279,23.61534566361073,55.7416528106354,Wayne,Savannah town,New York,36
3611765343,2018,Rent_Burden,Percent Rent Burdened,52.7777777777778,27.212505439482413,59.196518877182,Wayne,Savannah town,New York,57
3611765343,2019,Rent_Burden,Percent Rent Burdened,57.7235772357723,25.467929691789514,57.8649354036406,Wayne,Savannah town,New York,71
3611765343,2020,Rent_Burden,Percent Rent Burdened,71.1538461538461,32.62161357030425,60.8300434008935,Wayne,Savannah town,New York,74
